name,onset,offset,duration
fixation.ivt,39280,39580,300
fixation.ivt,40,420,380
fixation.ivt,880,980,100
fixation.ivt,1380,1660,280
fixation.ivt,1900,3160,1260
fixation.ivt,3240,3500,260
fixation.ivt,3600,4500,900
fixation.ivt,4560,4800,240
fixation.ivt,5320,5540,220
fixation.ivt,5660,5860,200
fixation.ivt,5900,6360,460
fixation.ivt,6440,6600,160
fixation.ivt,6820,7180,360
fixation.ivt,7300,7800,500
fixation.ivt,7900,8540,640
fixation.ivt,8640,8760,120
fixation.ivt,8840,9020,180
fixation.ivt,9160,9420,260
fixation.ivt,9520,9660,140
fixation.ivt,9720,9980,260
fixation.ivt,10080,10260,180
fixation.ivt,10340,10500,160
fixation.ivt,10600,11660,1060
fixation.ivt,12120,12220,100
fixation.ivt,12320,12640,320
fixation.ivt,12680,13200,520
fixation.ivt,13240,13400,160
fixation.ivt,13440,14080,640
fixation.ivt,14360,14460,100
fixation.ivt,14540,14740,200
fixation.ivt,14920,15220,300
fixation.ivt,15320,15580,260
fixation.ivt,15700,15840,140
fixation.ivt,16140,16360,220
fixation.ivt,16460,16760,300
fixation.ivt,17060,17180,120
fixation.ivt,17220,17340,120
fixation.ivt,17460,17780,320
fixation.ivt,17940,18400,460
fixation.ivt,18500,18620,120
fixation.ivt,18700,18900,200
fixation.ivt,18980,19420,440
fixation.ivt,19800,20100,300
fixation.ivt,20200,20360,160
fixation.ivt,20460,20660,200
fixation.ivt,20700,20860,160
fixation.ivt,20940,21120,180
fixation.ivt,21220,21800,580
fixation.ivt,22060,22300,240
fixation.ivt,22400,22740,340
fixation.ivt,23060,23580,520
fixation.ivt,24100,24420,320
fixation.ivt,24480,24740,260
fixation.ivt,25240,25580,340
fixation.ivt,25920,26140,220
fixation.ivt,26440,27480,1040
fixation.ivt,27540,28000,460
fixation.ivt,28260,29300,1040
fixation.ivt,29400,29540,140
fixation.ivt,29640,29840,200
fixation.ivt,29940,30580,640
fixation.ivt,31040,31540,500
fixation.ivt,31600,31940,340
fixation.ivt,31980,32200,220
fixation.ivt,32500,32900,400
fixation.ivt,33020,33240,220
fixation.ivt,33320,33420,100
fixation.ivt,33600,33900,300
fixation.ivt,33980,34100,120
fixation.ivt,34240,34540,300
fixation.ivt,34640,35020,380
fixation.ivt,35080,35240,160
fixation.ivt,35340,35560,220
fixation.ivt,35660,35900,240
fixation.ivt,35980,36400,420
fixation.ivt,36460,36640,180
fixation.ivt,36700,36840,140
fixation.ivt,37800,37980,180
fixation.ivt,38100,38240,140
fixation.ivt,38400,38720,320
fixation.ivt,38820,39180,360
fixation.ivt,39280,39580,300
fixation.ivt,40,420,380
fixation.ivt,880,980,100
fixation.ivt,1380,1660,280
fixation.ivt,1900,3160,1260
fixation.ivt,3240,3500,260
fixation.ivt,3600,4500,900
fixation.ivt,4560,4800,240
fixation.ivt,5320,5540,220
fixation.ivt,5660,5860,200
fixation.ivt,5900,6360,460
fixation.ivt,6440,6600,160
fixation.ivt,6820,7180,360
fixation.ivt,7300,7800,500
fixation.ivt,7900,8540,640
fixation.ivt,8640,8760,120
fixation.ivt,8840,9020,180
fixation.ivt,9160,9420,260
fixation.ivt,9520,9660,140
fixation.ivt,9720,9980,260
fixation.ivt,10080,10260,180
fixation.ivt,10340,10500,160
fixation.ivt,10600,11660,1060
fixation.ivt,12120,12220,100
fixation.ivt,12320,12640,320
fixation.ivt,12680,13200,520
fixation.ivt,13240,13400,160
fixation.ivt,13440,14080,640
fixation.ivt,14360,14460,100
fixation.ivt,14540,14740,200
fixation.ivt,14920,15220,300
fixation.ivt,15320,15580,260
fixation.ivt,15700,15840,140
fixation.ivt,16140,16360,220
fixation.ivt,16460,16760,300
fixation.ivt,17060,17180,120
fixation.ivt,17220,17340,120
fixation.ivt,17460,17780,320
fixation.ivt,17940,18400,460
fixation.ivt,18500,18620,120
fixation.ivt,18700,18900,200
fixation.ivt,18980,19420,440
fixation.ivt,19800,20100,300
fixation.ivt,20200,20360,160
fixation.ivt,20460,20660,200
fixation.ivt,20700,20860,160
fixation.ivt,20940,21120,180
fixation.ivt,21220,21800,580
fixation.ivt,22060,22300,240
fixation.ivt,22400,22740,340
fixation.ivt,23060,23580,520
fixation.ivt,24100,24420,320
fixation.ivt,24480,24740,260
fixation.ivt,25240,25580,340
fixation.ivt,25920,26140,220
fixation.ivt,26440,27480,1040
fixation.ivt,27540,28000,460
fixation.ivt,28260,29300,1040
fixation.ivt,29400,29540,140
fixation.ivt,29640,29840,200
fixation.ivt,29940,30580,640
fixation.ivt,31040,31540,500
fixation.ivt,31600,31940,340
fixation.ivt,31980,32200,220
fixation.ivt,32500,32900,400
fixation.ivt,33020,33240,220
fixation.ivt,33320,33420,100
fixation.ivt,33600,33900,300
fixation.ivt,33980,34100,120
fixation.ivt,34240,34540,300
fixation.ivt,34640,35020,380
fixation.ivt,35080,35240,160
fixation.ivt,35340,35560,220
fixation.ivt,35660,35900,240
fixation.ivt,35980,36400,420
fixation.ivt,36460,36640,180
fixation.ivt,36700,36840,140
fixation.ivt,37800,37980,180
fixation.ivt,38100,38240,140
fixation.ivt,38400,38720,320
fixation.ivt,38820,39180,360
fixation.ivt,39280,39580,300
fixation.ivt,40,420,380
fixation.ivt,880,980,100
fixation.ivt,1380,1660,280
fixation.ivt,1900,3160,1260
fixation.ivt,3240,3500,260
fixation.ivt,3600,4500,900
fixation.ivt,4560,4800,240
fixation.ivt,5320,5540,220
fixation.ivt,5660,5860,200
fixation.ivt,5900,6360,460
fixation.ivt,6440,6600,160
fixation.ivt,6820,7180,360
fixation.ivt,7300,7800,500
fixation.ivt,7900,8540,640
fixation.ivt,8640,8760,120
fixation.ivt,8840,9020,180
fixation.ivt,9160,9420,260
fixation.ivt,9520,9660,140
fixation.ivt,9720,9980,260
fixation.ivt,10080,10260,180
fixation.ivt,10340,10500,160
fixation.ivt,10600,11660,1060
fixation.ivt,12120,12220,100
fixation.ivt,12320,12640,320
fixation.ivt,12680,13200,520
fixation.ivt,13240,13400,160
fixation.ivt,13440,14080,640
fixation.ivt,14360,14460,100
fixation.ivt,14540,14740,200
fixation.ivt,14920,15220,300
fixation.ivt,15320,15580,260
fixation.ivt,15700,15840,140
fixation.ivt,16140,16360,220
fixation.ivt,16460,16760,300
fixation.ivt,17060,17180,120
fixation.ivt,17220,17340,120
fixation.ivt,17460,17780,320
fixation.ivt,17940,18400,460
fixation.ivt,18500,18620,120
fixation.ivt,18700,18900,200
fixation.ivt,18980,19420,440
fixation.ivt,19800,20100,300
fixation.ivt,20200,20360,160
fixation.ivt,20460,20660,200
fixation.ivt,20700,20860,160
fixation.ivt,20940,21120,180
fixation.ivt,21220,21800,580
fixation.ivt,22060,22300,240
fixation.ivt,22400,22740,340
fixation.ivt,23060,23580,520
fixation.ivt,24100,24420,320
fixation.ivt,24480,24740,260
fixation.ivt,25240,25580,340
fixation.ivt,25920,26140,220
fixation.ivt,26440,27480,1040
fixation.ivt,27540,28000,460
fixation.ivt,28260,29300,1040
fixation.ivt,29400,29540,140
fixation.ivt,29640,29840,200
fixation.ivt,29940,30580,640
fixation.ivt,31040,31540,500
fixation.ivt,31600,31940,340
fixation.ivt,31980,32200,220
fixation.ivt,32500,32900,400
fixation.ivt,33020,33240,220
fixation.ivt,33320,33420,100
fixation.ivt,33600,33900,300
fixation.ivt,33980,34100,120
fixation.ivt,34240,34540,300
fixation.ivt,34640,35020,380
fixation.ivt,35080,35240,160
fixation.ivt,35340,35560,220
fixation.ivt,35660,35900,240
fixation.ivt,35980,36400,420
fixation.ivt,36460,36640,180
fixation.ivt,36700,36840,140
fixation.ivt,37800,37980,180
fixation.ivt,38100,38240,140
fixation.ivt,38400,38720,320
fixation.ivt,38820,39180,360
fixation.ivt,39280,39580,300
fixation.ivt,40,420,380
fixation.ivt,880,980,100
fixation.ivt,1380,1660,280
fixation.ivt,1900,3160,1260
fixation.ivt,3240,3500,260
fixation.ivt,3600,4500,900
fixation.ivt,4560,4800,240
fixation.ivt,5320,5540,220
fixation.ivt,5660,5860,200
fixation.ivt,5900,6360,460
fixation.ivt,6440,6600,160
fixation.ivt,6820,7180,360
fixation.ivt,7300,7800,500
fixation.ivt,7900,8540,640
fixation.ivt,8640,8760,120
fixation.ivt,8840,9020,180
fixation.ivt,9160,9420,260
fixation.ivt,9520,9660,140
fixation.ivt,9720,9980,260
fixation.ivt,10080,10260,180
fixation.ivt,10340,10500,160
fixation.ivt,10600,11660,1060
fixation.ivt,12120,12220,100
fixation.ivt,12320,12640,320
fixation.ivt,12680,13200,520
fixation.ivt,13240,13400,160
fixation.ivt,13440,14080,640
fixation.ivt,14360,14460,100
fixation.ivt,14540,14740,200
fixation.ivt,14920,15220,300
fixation.ivt,15320,15580,260
fixation.ivt,15700,15840,140
fixation.ivt,16140,16360,220
fixation.ivt,16460,16760,300
fixation.ivt,17060,17180,120
fixation.ivt,17220,17340,120
fixation.ivt,17460,17780,320
fixation.ivt,17940,18400,460
fixation.ivt,18500,18620,120
fixation.ivt,18700,18900,200
fixation.ivt,18980,19420,440
fixation.ivt,19800,20100,300
fixation.ivt,20200,20360,160
fixation.ivt,20460,20660,200
fixation.ivt,20700,20860,160
fixation.ivt,20940,21120,180
fixation.ivt,21220,21800,580
fixation.ivt,22060,22300,240
fixation.ivt,22400,22740,340
fixation.ivt,23060,23580,520
fixation.ivt,24100,24420,320
fixation.ivt,24480,24740,260
fixation.ivt,25240,25580,340
fixation.ivt,25920,26140,220
fixation.ivt,26440,27480,1040
fixation.ivt,27540,28000,460
fixation.ivt,28260,29300,1040
fixation.ivt,29400,29540,140
fixation.ivt,29640,29840,200
fixation.ivt,29940,30580,640
fixation.ivt,31040,31540,500
fixation.ivt,31600,31940,340
fixation.ivt,31980,32200,220
fixation.ivt,32500,32900,400
fixation.ivt,33020,33240,220
fixation.ivt,33320,33420,100
fixation.ivt,33600,33900,300
fixation.ivt,33980,34100,120
fixation.ivt,34240,34540,300
fixation.ivt,34640,35020,380
fixation.ivt,35080,35240,160
fixation.ivt,35340,35560,220
fixation.ivt,35660,35900,240
fixation.ivt,35980,36400,420
fixation.ivt,36460,36640,180
fixation.ivt,36700,36840,140
fixation.ivt,37800,37980,180
fixation.ivt,38100,38240,140
fixation.ivt,38400,38720,320
fixation.ivt,38820,39180,360
fixation.ivt,39280,39580,300
fixation.ivt,40,420,380
fixation.ivt,880,980,100
fixation.ivt,1380,1660,280
fixation.ivt,1900,3160,1260
fixation.ivt,3240,3500,260
fixation.ivt,3600,4500,900
fixation.ivt,4560,4800,240
fixation.ivt,5320,5540,220
fixation.ivt,5660,5860,200
fixation.ivt,5900,6360,460
fixation.ivt,6440,6600,160
fixation.ivt,6820,7180,360
fixation.ivt,7300,7800,500
fixation.ivt,7900,8540,640
fixation.ivt,8640,8760,120
fixation.ivt,8840,9020,180
fixation.ivt,9160,9420,260
fixation.ivt,9520,9660,140
fixation.ivt,9720,9980,260
fixation.ivt,10080,10260,180
fixation.ivt,10340,10500,160
fixation.ivt,10600,11660,1060
fixation.ivt,12120,12220,100
fixation.ivt,12320,12640,320
fixation.ivt,12680,13200,520
fixation.ivt,13240,13400,160
fixation.ivt,13440,14080,640
fixation.ivt,14360,14460,100
fixation.ivt,14540,14740,200
fixation.ivt,14920,15220,300
fixation.ivt,15320,15580,260
fixation.ivt,15700,15840,140
fixation.ivt,16140,16360,220
fixation.ivt,16460,16760,300
fixation.ivt,17060,17180,120
fixation.ivt,17220,17340,120
fixation.ivt,17460,17780,320
fixation.ivt,17940,18400,460
fixation.ivt,18500,18620,120
fixation.ivt,18700,18900,200
fixation.ivt,18980,19420,440
fixation.ivt,19800,20100,300
fixation.ivt,20200,20360,160
fixation.ivt,20460,20660,200
fixation.ivt,20700,20860,160
fixation.ivt,20940,21120,180
fixation.ivt,21220,21800,580
fixation.ivt,22060,22300,240
fixation.ivt,22400,22740,340
fixation.ivt,23060,23580,520
fixation.ivt,24100,24420,320
fixation.ivt,24480,24740,260
fixation.ivt,25240,25580,340
fixation.ivt,25920,26140,220
fixation.ivt,26440,27480,1040
fixation.ivt,27540,28000,460
fixation.ivt,28260,29300,1040
fixation.ivt,29400,29540,140
fixation.ivt,29640,29840,200
fixation.ivt,29940,30580,640
fixation.ivt,31040,31540,500
fixation.ivt,31600,31940,340
fixation.ivt,31980,32200,220
fixation.ivt,32500,32900,400
fixation.ivt,33020,33240,220
fixation.ivt,33320,33420,100
fixation.ivt,33600,33900,300
fixation.ivt,33980,34100,120
fixation.ivt,34240,34540,300
fixation.ivt,34640,35020,380
fixation.ivt,35080,35240,160
fixation.ivt,35340,35560,220
fixation.ivt,35660,35900,240
fixation.ivt,35980,36400,420
fixation.ivt,36460,36640,180
fixation.ivt,36700,36840,140
fixation.ivt,37800,37980,180
fixation.ivt,38100,38240,140
fixation.ivt,38400,38720,320
fixation.ivt,38820,39180,360
fixation.ivt,39280,39580,300
fixation.ivt,40,420,380
fixation.ivt,880,980,100
fixation.ivt,1380,1660,280
fixation.ivt,1900,3160,1260
fixation.ivt,3240,3500,260
fixation.ivt,3600,4500,900
fixation.ivt,4560,4800,240
fixation.ivt,5320,5540,220
fixation.ivt,5660,5860,200
fixation.ivt,5900,6360,460
fixation.ivt,6440,6600,160
fixation.ivt,6820,7180,360
fixation.ivt,7300,7800,500
fixation.ivt,7900,8540,640
fixation.ivt,8640,8760,120
fixation.ivt,8840,9020,180
fixation.ivt,9160,9420,260
fixation.ivt,9520,9660,140
fixation.ivt,9720,9980,260
fixation.ivt,10080,10260,180
fixation.ivt,10340,10500,160
fixation.ivt,10600,11660,1060
fixation.ivt,12120,12220,100
fixation.ivt,12320,12640,320
fixation.ivt,12680,13200,520
fixation.ivt,13240,13400,160
fixation.ivt,13440,14080,640
fixation.ivt,14360,14460,100
fixation.ivt,14540,14740,200
fixation.ivt,14920,15220,300
fixation.ivt,15320,15580,260
fixation.ivt,15700,15840,140
fixation.ivt,16140,16360,220
fixation.ivt,16460,16760,300
fixation.ivt,17060,17180,120
fixation.ivt,17220,17340,120
fixation.ivt,17460,17780,320
fixation.ivt,17940,18400,460
fixation.ivt,18500,18620,120
fixation.ivt,18700,18900,200
fixation.ivt,18980,19420,440
fixation.ivt,19800,20100,300
fixation.ivt,20200,20360,160
fixation.ivt,20460,20660,200
fixation.ivt,20700,20860,160
fixation.ivt,20940,21120,180
fixation.ivt,21220,21800,580
fixation.ivt,22060,22300,240
fixation.ivt,22400,22740,340
fixation.ivt,23060,23580,520
fixation.ivt,24100,24420,320
fixation.ivt,24480,24740,260
fixation.ivt,25240,25580,340
fixation.ivt,25920,26140,220
fixation.ivt,26440,27480,1040
fixation.ivt,27540,28000,460
fixation.ivt,28260,29300,1040
fixation.ivt,29400,29540,140
fixation.ivt,29640,29840,200
fixation.ivt,29940,30580,640
fixation.ivt,31040,31540,500
fixation.ivt,31600,31940,340
fixation.ivt,31980,32200,220
fixation.ivt,32500,32900,400
fixation.ivt,33020,33240,220
fixation.ivt,33320,33420,100
fixation.ivt,33600,33900,300
fixation.ivt,33980,34100,120
fixation.ivt,34240,34540,300
fixation.ivt,34640,35020,380
fixation.ivt,35080,35240,160
fixation.ivt,35340,35560,220
fixation.ivt,35660,35900,240
fixation.ivt,35980,36400,420
fixation.ivt,36460,36640,180
fixation.ivt,36700,36840,140
fixation.ivt,37800,37980,180
fixation.ivt,38100,38240,140
fixation.ivt,38400,38720,320
fixation.ivt,38820,39180,360
fixation.ivt,39280,39580,300
fixation.ivt,40,420,380
fixation.ivt,880,980,100
fixation.ivt,1380,1660,280
fixation.ivt,1900,3160,1260
fixation.ivt,3240,3500,260
fixation.ivt,3600,4500,900
fixation.ivt,4560,4800,240
fixation.ivt,5320,5540,220
fixation.ivt,5660,5860,200
fixation.ivt,5900,6360,460
fixation.ivt,6440,6600,160
fixation.ivt,6820,7180,360
fixation.ivt,7300,7800,500
fixation.ivt,7900,8540,640
fixation.ivt,8640,8760,120
fixation.ivt,8840,9020,180
fixation.ivt,9160,9420,260
fixation.ivt,9520,9660,140
fixation.ivt,9720,9980,260
fixation.ivt,10080,10260,180
fixation.ivt,10340,10500,160
fixation.ivt,10600,11660,1060
fixation.ivt,12120,12220,100
fixation.ivt,12320,12640,320
fixation.ivt,12680,13200,520
fixation.ivt,13240,13400,160
fixation.ivt,13440,14080,640
fixation.ivt,14360,14460,100
fixation.ivt,14540,14740,200
fixation.ivt,14920,15220,300
fixation.ivt,15320,15580,260
fixation.ivt,15700,15840,140
fixation.ivt,16140,16360,220
fixation.ivt,16460,16760,300
fixation.ivt,17060,17180,120
fixation.ivt,17220,17340,120
fixation.ivt,17460,17780,320
fixation.ivt,17940,18400,460
fixation.ivt,18500,18620,120
fixation.ivt,18700,18900,200
fixation.ivt,18980,19420,440
fixation.ivt,19800,20100,300
fixation.ivt,20200,20360,160
fixation.ivt,20460,20660,200
fixation.ivt,20700,20860,160
fixation.ivt,20940,21120,180
fixation.ivt,21220,21800,580
fixation.ivt,22060,22300,240
fixation.ivt,22400,22740,340
fixation.ivt,23060,23580,520
fixation.ivt,24100,24420,320
fixation.ivt,24480,24740,260
fixation.ivt,25240,25580,340
fixation.ivt,25920,26140,220
fixation.ivt,26440,27480,1040
fixation.ivt,27540,28000,460
fixation.ivt,28260,29300,1040
fixation.ivt,29400,29540,140
fixation.ivt,29640,29840,200
fixation.ivt,29940,30580,640
fixation.ivt,31040,31540,500
fixation.ivt,31600,31940,340
fixation.ivt,31980,32200,220
fixation.ivt,32500,32900,400
fixation.ivt,33020,33240,220
fixation.ivt,33320,33420,100
fixation.ivt,33600,33900,300
fixation.ivt,33980,34100,120
fixation.ivt,34240,34540,300
fixation.ivt,34640,35020,380
fixation.ivt,35080,35240,160
fixation.ivt,35340,35560,220
fixation.ivt,35660,35900,240
fixation.ivt,35980,36400,420
fixation.ivt,36460,36640,180
fixation.ivt,36700,36840,140
fixation.ivt,37800,37980,180
fixation.ivt,38100,38240,140
fixation.ivt,38400,38720,320
fixation.ivt,38820,39180,360
fixation.ivt,39280,39580,300
fixation.ivt,40,420,380
fixation.ivt,880,980,100
fixation.ivt,1380,1660,280
fixation.ivt,1900,3160,1260
fixation.ivt,3240,3500,260
fixation.ivt,3600,4500,900
fixation.ivt,4560,4800,240
fixation.ivt,5320,5540,220
fixation.ivt,5660,5860,200
fixation.ivt,5900,6360,460
fixation.ivt,6440,6600,160
fixation.ivt,6820,7180,360
fixation.ivt,7300,7800,500
fixation.ivt,7900,8540,640
fixation.ivt,8640,8760,120
fixation.ivt,8840,9020,180
fixation.ivt,9160,9420,260
fixation.ivt,9520,9660,140
fixation.ivt,9720,9980,260
fixation.ivt,10080,10260,180
fixation.ivt,10340,10500,160
fixation.ivt,10600,11660,1060
fixation.ivt,12120,12220,100
fixation.ivt,12320,12640,320
fixation.ivt,12680,13200,520
fixation.ivt,13240,13400,160
fixation.ivt,13440,14080,640
fixation.ivt,14360,14460,100
fixation.ivt,14540,14740,200
fixation.ivt,14920,15220,300
fixation.ivt,15320,15580,260
fixation.ivt,15700,15840,140
fixation.ivt,16140,16360,220
fixation.ivt,16460,16760,300
fixation.ivt,17060,17180,120
fixation.ivt,17220,17340,120
fixation.ivt,17460,17780,320
fixation.ivt,17940,18400,460
fixation.ivt,18500,18620,120
fixation.ivt,18700,18900,200
fixation.ivt,18980,19420,440
fixation.ivt,19800,20100,300
fixation.ivt,20200,20360,160
fixation.ivt,20460,20660,200
fixation.ivt,20700,20860,160
fixation.ivt,20940,21120,180
fixation.ivt,21220,21800,580
fixation.ivt,22060,22300,240
fixation.ivt,22400,22740,340
fixation.ivt,23060,23580,520
fixation.ivt,24100,24420,320
fixation.ivt,24480,24740,260
fixation.ivt,25240,25580,340
fixation.ivt,25920,26140,220
fixation.ivt,26440,27480,1040
fixation.ivt,27540,28000,460
fixation.ivt,28260,29300,1040
fixation.ivt,29400,29540,140
fixation.ivt,29640,29840,200
fixation.ivt,29940,30580,640
fixation.ivt,31040,31540,500
fixation.ivt,31600,31940,340
fixation.ivt,31980,32200,220
fixation.ivt,32500,32900,400
fixation.ivt,33020,33240,220
fixation.ivt,33320,33420,100
fixation.ivt,33600,33900,300
fixation.ivt,33980,34100,120
fixation.ivt,34240,34540,300
fixation.ivt,34640,35020,380
fixation.ivt,35080,35240,160
fixation.ivt,35340,35560,220
fixation.ivt,35660,35900,240
fixation.ivt,35980,36400,420
fixation.ivt,36460,36640,180
fixation.ivt,36700,36840,140
fixation.ivt,37800,37980,180
fixation.ivt,38100,38240,140
fixation.ivt,38400,38720,320
fixation.ivt,38820,39180,360
fixation.ivt,39280,39580,300
fixation.ivt,40,420,380
fixation.ivt,880,980,100
fixation.ivt,1380,1660,280
fixation.ivt,1900,3160,1260
fixation.ivt,3240,3500,260
fixation.ivt,3600,4500,900
fixation.ivt,4560,4800,240
fixation.ivt,5320,5540,220
fixation.ivt,5660,5860,200
fixation.ivt,5900,6360,460
fixation.ivt,6440,6600,160
fixation.ivt,6820,7180,360
fixation.ivt,7300,7800,500
fixation.ivt,7900,8540,640
fixation.ivt,8640,8760,120
fixation.ivt,8840,9020,180
fixation.ivt,9160,9420,260
fixation.ivt,9520,9660,140
fixation.ivt,9720,9980,260
fixation.ivt,10080,10260,180
fixation.ivt,10340,10500,160
fixation.ivt,10600,11660,1060
fixation.ivt,12120,12220,100
fixation.ivt,12320,12640,320
fixation.ivt,12680,13200,520
fixation.ivt,13240,13400,160
fixation.ivt,13440,14080,640
fixation.ivt,14360,14460,100
fixation.ivt,14540,14740,200
fixation.ivt,14920,15220,300
fixation.ivt,15320,15580,260
fixation.ivt,15700,15840,140
fixation.ivt,16140,16360,220
fixation.ivt,16460,16760,300
fixation.ivt,17060,17180,120
fixation.ivt,17220,17340,120
fixation.ivt,17460,17780,320
fixation.ivt,17940,18400,460
fixation.ivt,18500,18620,120
fixation.ivt,18700,18900,200
fixation.ivt,18980,19420,440
fixation.ivt,19800,20100,300
fixation.ivt,20200,20360,160
fixation.ivt,20460,20660,200
fixation.ivt,20700,20860,160
fixation.ivt,20940,21120,180
fixation.ivt,21220,21800,580
fixation.ivt,22060,22300,240
fixation.ivt,22400,22740,340
fixation.ivt,23060,23580,520
fixation.ivt,24100,24420,320
fixation.ivt,24480,24740,260
fixation.ivt,25240,25580,340
fixation.ivt,25920,26140,220
fixation.ivt,26440,27480,1040
fixation.ivt,27540,28000,460
fixation.ivt,28260,29300,1040
fixation.ivt,29400,29540,140
fixation.ivt,29640,29840,200
fixation.ivt,29940,30580,640
fixation.ivt,31040,31540,500
fixation.ivt,31600,31940,340
fixation.ivt,31980,32200,220
fixation.ivt,32500,32900,400
fixation.ivt,33020,33240,220
fixation.ivt,33320,33420,100
fixation.ivt,33600,33900,300
fixation.ivt,33980,34100,120
fixation.ivt,34240,34540,300
fixation.ivt,34640,35020,380
fixation.ivt,35080,35240,160
fixation.ivt,35340,35560,220
fixation.ivt,35660,35900,240
fixation.ivt,35980,36400,420
fixation.ivt,36460,36640,180
fixation.ivt,36700,36840,140
fixation.ivt,37800,37980,180
fixation.ivt,38100,38240,140
fixation.ivt,38400,38720,320
fixation.ivt,38820,39180,360
fixation.ivt,39280,39580,300
